city_id,mntd_normalised,mntd_standardised,mntd_actual,mntd_min,mntd_max,mntd_mean,mntd_sd,mpd_normalised,mpd_standardised,mpd_actual,mpd_min,mpd_max,mpd_mean,mpd_sd,fd_normalised,fd_standardised,fd_actual,fd_min,fd_max,fd_mean,fd_sd,FRic_normalised,FRic_standardised,FRic_actual,FRic_min,FRic_max,FRic_mean,FRic_sd,mass_fd_normalised,mass_fd_standardised,mass_fd_actual,mass_fd_min,mass_fd_max,mass_fd_mean,mass_fd_sd,mass_var_normalised,mass_var_standardised,mass_var_actual,mass_var_min,mass_var_max,mass_var_mean,mass_var_sd,mass_sdndr_normalised,mass_sdndr_standardised,mass_sdndr_actual,mass_sdndr_min,mass_sdndr_max,mass_sdndr_mean,mass_sdndr_sd,locomotory_trait_fd_normalised,locomotory_trait_fd_standardised,locomotory_trait_fd_actual,locomotory_trait_fd_min,locomotory_trait_fd_max,locomotory_trait_fd_mean,locomotory_trait_fd_sd,locomotory_trait_var_normalised,locomotory_trait_var_standardised,locomotory_trait_var_actual,locomotory_trait_var_min,locomotory_trait_var_max,locomotory_trait_var_mean,locomotory_trait_var_sd,locomotory_trait_sdndr_normalised,locomotory_trait_sdndr_standardised,locomotory_trait_sdndr_actual,locomotory_trait_sdndr_min,locomotory_trait_sdndr_max,locomotory_trait_sdndr_mean,locomotory_trait_sdndr_sd,trophic_trait_fd_normalised,trophic_trait_fd_standardised,trophic_trait_fd_actual,trophic_trait_fd_min,trophic_trait_fd_max,trophic_trait_fd_mean,trophic_trait_fd_sd,trophic_trait_var_normalised,trophic_trait_var_standardised,trophic_trait_var_actual,trophic_trait_var_min,trophic_trait_var_max,trophic_trait_var_mean,trophic_trait_var_sd,trophic_trait_sdndr_normalised,trophic_trait_sdndr_standardised,trophic_trait_sdndr_actual,trophic_trait_sdndr_min,trophic_trait_sdndr_max,trophic_trait_sdndr_mean,trophic_trait_sdndr_sd,city_name,regional_pool_size,urban_pool_size
2378,1,0.5773502692600864,32.1015223405,17.3523929688,32.1015223405,27.185145882866664,8.515413812717199,1,0.5773502692600864,32.1015223405,17.3523929688,32.1015223405,27.185145882866664,8.515413812717199,1,0.5773502691896257,271.22205868608353,150.64746592585863,271.22205868608353,231.03052776600856,69.61377358754535,NA,NA,NA,NA,NA,NA,NA,1,0.577350269189626,271.2202566964286,150.64383370535717,271.2202566964286,231.02811569940476,69.61483027181725,0.9070733137829912,0.49120562876480384,58140.5,144.5,64082,40789,35324.310194963466,NA,NA,NA,NA,NA,NA,NA,1,0.5773502691896255,1.068606871284083,0.7778626779855247,1.068606871284083,0.9716921401845636,0.16786123826624327,0.8630035325199628,0.44637737595456217,0.24696790540540525,0.0014273648648648748,0.2859459459459459,0.17811373873873868,0.15425102251077216,NA,NA,NA,NA,NA,NA,NA,1,0.5773502691896257,0.6643120429923275,0.5429054910818694,0.6643120429923275,0.6238431923555081,0.07009410542688728,1,0.7486519974107237,0.12162162162162175,0.001216216216216222,0.12162162162162175,0.07378378378378385,0.06389863114409514,NA,NA,NA,NA,NA,NA,NA,Nice,3,2
2401,1,0.8532968432463414,24.3713077029,15.547082693366667,24.3713077029,21.866300180513335,2.935681225371048,1,0.5917761518318932,28.236415021733333,18.026641538733333,28.236415021733333,26.40414516248,3.096221186983265,0.9867020723715069,0.5275722050795713,336.48970131512425,217.51850076325988,338.09309352348475,315.18769693403726,40.37741976545961,NA,NA,NA,NA,NA,NA,NA,0.9867092863170509,0.52758563915859,336.48692336309523,217.5130470869123,338.0894700779837,315.1839621595276,40.37820520956988,0.6589784508180782,0.6142415675461634,29471.613333333335,7602.280000000002,40789,22184.02,11864.376685619918,0.11445636123737941,-0.8128645950106872,0.1439097085464703,0.07979640770931985,0.6399513885598922,0.31387107533846936,0.20908939549737,1,0.8773972781465919,1.2082475423501986,0.8806146953326666,1.2082475423501986,1.1189910043065285,0.10172876103766242,0.6448933782267116,0.5920670782045347,0.12466779279279272,0.02760698198198193,0.17811373873873868,0.0905878378378378,0.05756096937242928,0.09456568249893063,-1.040647866615037,0.11991869388543812,0.06148754619013461,0.6793771034929571,0.39931388960150904,0.26848197616055514,1,1.195412738833183,0.85791637269711285,0.3696227028634407,0.85791637269711285,0.6646310589122797,0.1616891869276003,0.9003735990037361,0.916918267856122,0.06657657657657665,0.001441441441441444,0.07378378378378385,0.038189189189189225,0.030959561372641147,0.45555555555555544,-0.3801003700100344,0.377123616632825,0.10101525445522058,0.7071067811865476,0.4638470832354927,0.22815938484979173,Basel,5,3
2433,0.8310007039181982,0.2358562331502361,18.92929667645,15.2099584084,19.68569260515,18.48798739426,1.8710944217823389,1,0.9869764272100793,27.710780452116666,25.06408193905,27.710780452116666,26.40414516248,1.3238768967666008,0,-0.768526857065274,351.52613789794117,351.52613789794117,403.36073615252553,372.90133408311914,27.813206511483685,0.7091467340945189,0.5834363139726919,0.7406599099099144,0.13047747747747962,0.9909234234234231,0.528760360360361,0.3631922533355911,0,-0.768505712966059,351.5206287202381,351.5206287202381,403.35613674465037,372.8958506159584,27.81400519876726,1,1.0540739231095844,29554.626666666667,11759.426666666666,29554.626666666667,22184.02,6992.495028169289,0.8843148455522895,0.6695309229769026,0.26585038084821144,0.1279632245941192,0.28388863616851867,0.2153955559154264,0.07535846844601327,1,0.7549207374863173,1.24965716822007,1.1145374693048518,1.24965716822007,1.2078777669494367,0.055342765400441016,1,0.8304704280547451,0.12016188063063059,0.03343890765765763,0.12016188063063059,0.0905878378378378,0.03561119311865882,0,-0.7501879099092043,0.240751259336448,0.240751259336448,0.4277439100767059,0.29789133508119436,0.07616768410952139,1,0.7426067667942483,0.8782379141834695,0.563227032568226,0.8782379141834695,0.7724505636221924,0.14245406221916,1,0.6050722732591906,0.05027027027027032,0.00313063063063064,0.05027027027027032,0.038189189189189225,0.019966343881544883,0.4961822430053023,-0.06591450174542256,0.37564758898615463,0.2973808570665903,0.45511873064609276,0.3793577939540091,0.05628814402912655,Wiesbaden,5,4
2448,0.3908099782077841,-0.7728615271989826,20.5062003841,13.067523848,32.1015223406,26.40414516248,7.63130854728327,0.3908099782077841,-0.7728615271989826,20.5062003841,13.067523848,32.1015223406,26.40414516248,7.63130854728327,0.41659859590912185,-0.8350809125191411,200.8786719720825,150.64746592585863,271.22205868608353,238.38226183753284,44.910127034655126,NA,NA,NA,NA,NA,NA,NA,0.4166068296224336,-0.8350636837705544,200.87679501488094,150.64383370535717,271.2202566964286,238.38008523583485,44.91069477673331,0.1419561290322581,-0.5889011748712167,9220.820000000002,144.5,64082,22184.02,22012.521885076632,NA,NA,NA,NA,NA,NA,NA,0.4124119426523429,-0.6800898733136502,0.8760937231817693,0.740974024266551,1.068606871284083,0.9682665376320112,0.1355303439546038,0.29528535980148884,-0.06278050282413013,0.08445945945945946,3.378378378378479e-5,0.2859459459459459,0.0905878378378378,0.09761594926287945,NA,NA,NA,NA,NA,NA,NA,1,0.9629694560216044,0.6643120429923275,0.34930116137708395,0.6643120429923275,0.5374511212318883,0.13173929969134246,0.5877777777777774,0.7022852686605495,0.07148648648648652,0,0.12162162162162175,0.038189189189189225,0.047412780508417,NA,NA,NA,NA,NA,NA,NA,Bremen,5,2
2455,0.3908099782077841,-0.7728615271989826,20.5062003841,13.067523848,32.1015223406,26.40414516248,7.63130854728327,0.3908099782077841,-0.7728615271989826,20.5062003841,13.067523848,32.1015223406,26.40414516248,7.63130854728327,0.41659859590912185,-0.8350809125191411,200.8786719720825,150.64746592585863,271.22205868608353,238.38226183753284,44.910127034655126,NA,NA,NA,NA,NA,NA,NA,0.4166068296224336,-0.8350636837705544,200.87679501488094,150.64383370535717,271.2202566964286,238.38008523583485,44.91069477673331,0.1419561290322581,-0.5889011748712167,9220.820000000002,144.5,64082,22184.02,22012.521885076632,NA,NA,NA,NA,NA,NA,NA,0.4124119426523429,-0.6800898733136502,0.8760937231817693,0.740974024266551,1.068606871284083,0.9682665376320112,0.1355303439546038,0.29528535980148884,-0.06278050282413013,0.08445945945945946,3.378378378378479e-5,0.2859459459459459,0.0905878378378378,0.09761594926287945,NA,NA,NA,NA,NA,NA,NA,1,0.9629694560216044,0.6643120429923275,0.34930116137708395,0.6643120429923275,0.5374511212318883,0.13173929969134246,0.5877777777777774,0.7022852686605495,0.07148648648648652,0,0.12162162162162175,0.038189189189189225,0.047412780508417,NA,NA,NA,NA,NA,NA,NA,Frankfurt am Main,5,2
2473,1,0.8660254039491967,24.3713077029,22.268769425633334,24.3713077029,23.320038564175,1.2139010402363104,1,0.866025404443471,28.236415021733333,27.185145882866664,28.236415021733333,27.710780452116666,0.6069505200652312,1,0.8660254037844387,336.48970131512425,286.2584952689004,336.48970131512425,311.3740982920123,29.0010003325069,NA,NA,NA,NA,NA,NA,NA,1,0.8660254037844376,336.48692336309523,286.25396205357146,336.48692336309523,311.37044270833337,29.002013734245608,0.5560797128129603,-0.00780667261587511,29471.613333333335,15294.813333333332,40789,29554.626666666667,10633.638352468148,0,-0.9135787078448512,0.1439097085464703,0.1439097085464703,0.6399513885598922,0.3883558561429014,0.2675698825918174,1,0.8660254037844377,1.2082475423501986,1.1100164971539541,1.2082475423501986,1.1591320197520765,0.05671372038682998,0.6277647058823528,0.07358777515245923,0.12466779279279272,0.03453265765765764,0.17811373873873868,0.12016188063063059,0.06123180314701427,0.10707519973643072,-0.739905345070601,0.11991869388543812,0.06148754619013461,0.6071895186275785,0.3192090388091798,0.26934572949290636,1,0.8130317569705711,0.85791637269711285,0.563227032568226,0.85791637269711285,0.740923340610284,0.14389724765826536,0.8976982097186702,0.5095297500042675,0.06657657657657665,0.0033333333333333435,0.07378378378378385,0.05027027027027032,0.032002657953082735,0.5942028985507247,-0.04015721961196076,0.377123616632825,0.10101525445522058,0.5656854249492377,0.38535448921806525,0.20496619698214102,Zurich,4,3
2503,0.3908099782077841,-0.5576311932239745,20.5062003841,13.067523848,32.1015223406,25.06408193965,8.1736488398333,0.3908099782077841,-0.5576311932239745,20.5062003841,13.067523848,32.1015223406,25.06408193965,8.1736488398333,0,-1.3131879808880706,200.8786719720825,200.8786719720825,271.22205868608353,248.0414951494766,35.91475391474362,NA,NA,NA,NA,NA,NA,NA,0,-1.313176190224653,200.87679501488094,200.87679501488094,271.2202566964286,248.0395272550608,35.91500713404759,0.1284686888035643,-0.5423483084313067,9220.820000000002,2009.7799999999986,58140.5,20053.09333333333,19972.90885752866,NA,NA,NA,NA,NA,NA,NA,0.4124119426523429,-0.5298934607241477,0.8760937231817693,0.740974024266551,1.068606871284083,0.9498303474137231,0.1391536784228022,0.34189554331839817,0.008952640010253216,0.08445945945945946,3.378378378378479e-5,0.24696790540540525,0.08368665540540536,0.08632135919338038,NA,NA,NA,NA,NA,NA,NA,1,0.7499112586274574,0.6643120429923275,0.34930116137708395,0.6643120429923275,0.5713413787529675,0.12397555466699044,0.5877777777777774,0.5090385653400474,0.07148648648648652,0,0.12162162162162175,0.04630630630630635,0.04946615422617211,NA,NA,NA,NA,NA,NA,NA,Oslo,4,2
2524,1,0.6401094444764085,19.68569260515,15.2099584084,19.68569260515,18.48798739426,1.8710944217823389,2.26697542875413e-10,-1.0122264585951555,25.06408193965,25.06408193905,27.710780452116666,26.40414516248,1.3238768967666008,1,1.095141693095693,403.36073615252553,351.52613789794117,403.36073615252553,372.90133408311914,27.813206511483685,0.5238719708510625,0.1444982103793235,0.5812409909909878,0.13047747747747962,0.9909234234234231,0.528760360360361,0.3631922533355911,1,1.0951420304631996,403.35613674465037,351.5206287202381,403.35613674465037,372.8958506159584,27.81400519876726,0.4660620092309537,-0.30474482399804664,20053.093333333334,11759.426666666666,29554.626666666667,22184.02,6992.495028169289,0,-1.1602190586442667,0.1279632245941192,0.1279632245941192,0.28388863616851867,0.2153955559154264,0.07535846844601327,0.726992777403094,0.08837194014920564,1.212768514501096,1.1145374693048518,1.24965716822007,1.2078777669494367,0.055342765400441016,0.5794052720425918,-0.19379250814307886,0.08368665540540536,0.03343890765765763,0.12016188063063059,0.0905878378378378,0.03561119311865882,0.2790069247732968,-0.0652222968911149,0.2929235037746945,0.240751259336448,0.4277439100767059,0.29789133508119436,0.07616768410952139,0.9354893983910767,0.5999534709191698,0.85791637269711285,0.563227032568226,0.8782379141834695,0.7724505636221924,0.14245406221916,0.9159101767797418,0.4065399837483449,0.04630630630630635,0.00313063063063064,0.05027027027027032,0.038189189189189225,0.019966343881544883,0.6061533913747864,0.24226078806200682,0.39299420408505303,0.2973808570665903,0.45511873064609276,0.3793577939540091,0.05628814402912655,Stuttgart,5,4
2542,0.3908099782077841,-0.7728615271989826,20.5062003841,13.067523848,32.1015223406,26.40414516248,7.63130854728327,0.3908099782077841,-0.7728615271989826,20.5062003841,13.067523848,32.1015223406,26.40414516248,7.63130854728327,0.41659859590912185,-0.8350809125191411,200.8786719720825,150.64746592585863,271.22205868608353,238.38226183753284,44.910127034655126,NA,NA,NA,NA,NA,NA,NA,0.4166068296224336,-0.8350636837705544,200.87679501488094,150.64383370535717,271.2202566964286,238.38008523583485,44.91069477673331,0.1419561290322581,-0.5889011748712167,9220.820000000002,144.5,64082,22184.02,22012.521885076632,NA,NA,NA,NA,NA,NA,NA,0.4124119426523429,-0.6800898733136502,0.8760937231817693,0.740974024266551,1.068606871284083,0.9682665376320112,0.1355303439546038,0.29528535980148884,-0.06278050282413013,0.08445945945945946,3.378378378378479e-5,0.2859459459459459,0.0905878378378378,0.09761594926287945,NA,NA,NA,NA,NA,NA,NA,1,0.9629694560216044,0.6643120429923275,0.34930116137708395,0.6643120429923275,0.5374511212318883,0.13173929969134246,0.5877777777777774,0.7022852686605495,0.07148648648648652,0,0.12162162162162175,0.038189189189189225,0.047412780508417,NA,NA,NA,NA,NA,NA,NA,Hamburg,5,2
2570,1,0.8532968432463414,24.3713077029,15.547082693366667,24.3713077029,21.866300180513335,2.935681225371048,1,0.5917761518318932,28.236415021733333,18.026641538733333,28.236415021733333,26.40414516248,3.096221186983265,0.9867020723715069,0.5275722050795713,336.48970131512425,217.51850076325988,338.09309352348475,315.18769693403726,40.37741976545961,NA,NA,NA,NA,NA,NA,NA,0.9867092863170509,0.52758563915859,336.48692336309523,217.5130470869123,338.0894700779837,315.1839621595276,40.37820520956988,0.6589784508180782,0.6142415675461634,29471.613333333335,7602.280000000002,40789,22184.02,11864.376685619918,0.11445636123737941,-0.8128645950106872,0.1439097085464703,0.07979640770931985,0.6399513885598922,0.31387107533846936,0.20908939549737,1,0.8773972781465919,1.2082475423501986,0.8806146953326666,1.2082475423501986,1.1189910043065285,0.10172876103766242,0.6448933782267116,0.5920670782045347,0.12466779279279272,0.02760698198198193,0.17811373873873868,0.0905878378378378,0.05756096937242928,0.09456568249893063,-1.040647866615037,0.11991869388543812,0.06148754619013461,0.6793771034929571,0.39931388960150904,0.26848197616055514,1,1.195412738833183,0.85791637269711285,0.3696227028634407,0.85791637269711285,0.6646310589122797,0.1616891869276003,0.9003735990037361,0.916918267856122,0.06657657657657665,0.001441441441441444,0.07378378378378385,0.038189189189189225,0.030959561372641147,0.45555555555555544,-0.3801003700100344,0.377123616632825,0.10101525445522058,0.7071067811865476,0.4638470832354927,0.22815938484979173,Milan,5,3
2689,0.3908099782077841,-0.5576311932239745,20.5062003841,13.067523848,32.1015223406,25.06408193965,8.1736488398333,0.3908099782077841,-0.5576311932239745,20.5062003841,13.067523848,32.1015223406,25.06408193965,8.1736488398333,0,-1.3131879808880706,200.8786719720825,200.8786719720825,271.22205868608353,248.0414951494766,35.91475391474362,NA,NA,NA,NA,NA,NA,NA,0,-1.313176190224653,200.87679501488094,200.87679501488094,271.2202566964286,248.0395272550608,35.91500713404759,0.1284686888035643,-0.5423483084313067,9220.820000000002,2009.7799999999986,58140.5,20053.09333333333,19972.90885752866,NA,NA,NA,NA,NA,NA,NA,0.4124119426523429,-0.5298934607241477,0.8760937231817693,0.740974024266551,1.068606871284083,0.9498303474137231,0.1391536784228022,0.34189554331839817,0.008952640010253216,0.08445945945945946,3.378378378378479e-5,0.24696790540540525,0.08368665540540536,0.08632135919338038,NA,NA,NA,NA,NA,NA,NA,1,0.7499112586274574,0.6643120429923275,0.34930116137708395,0.6643120429923275,0.5713413787529675,0.12397555466699044,0.5877777777777774,0.5090385653400474,0.07148648648648652,0,0.12162162162162175,0.04630630630630635,0.04946615422617211,NA,NA,NA,NA,NA,NA,NA,Gothenburg,4,2
2737,1,0.8532968432463414,24.3713077029,15.547082693366667,24.3713077029,21.866300180513335,2.935681225371048,1,0.5917761518318932,28.236415021733333,18.026641538733333,28.236415021733333,26.40414516248,3.096221186983265,0.9867020723715069,0.5275722050795713,336.48970131512425,217.51850076325988,338.09309352348475,315.18769693403726,40.37741976545961,NA,NA,NA,NA,NA,NA,NA,0.9867092863170509,0.52758563915859,336.48692336309523,217.5130470869123,338.0894700779837,315.1839621595276,40.37820520956988,0.6589784508180782,0.6142415675461634,29471.613333333335,7602.280000000002,40789,22184.02,11864.376685619918,0.11445636123737941,-0.8128645950106872,0.1439097085464703,0.07979640770931985,0.6399513885598922,0.31387107533846936,0.20908939549737,1,0.8773972781465919,1.2082475423501986,0.8806146953326666,1.2082475423501986,1.1189910043065285,0.10172876103766242,0.6448933782267116,0.5920670782045347,0.12466779279279272,0.02760698198198193,0.17811373873873868,0.0905878378378378,0.05756096937242928,0.09456568249893063,-1.040647866615037,0.11991869388543812,0.06148754619013461,0.6793771034929571,0.39931388960150904,0.26848197616055514,1,1.195412738833183,0.85791637269711285,0.3696227028634407,0.85791637269711285,0.6646310589122797,0.1616891869276003,0.9003735990037361,0.916918267856122,0.06657657657657665,0.001441441441441444,0.07378378378378385,0.038189189189189225,0.030959561372641147,0.45555555555555544,-0.3801003700100344,0.377123616632825,0.10101525445522058,0.7071067811865476,0.4638470832354927,0.22815938484979173,Nuremberg,5,3
2757,0.3908099782077841,-0.5576311932239745,20.5062003841,13.067523848,32.1015223406,25.06408193965,8.1736488398333,0.3908099782077841,-0.5576311932239745,20.5062003841,13.067523848,32.1015223406,25.06408193965,8.1736488398333,0,-1.3131879808880706,200.8786719720825,200.8786719720825,271.22205868608353,248.0414951494766,35.91475391474362,NA,NA,NA,NA,NA,NA,NA,0,-1.313176190224653,200.87679501488094,200.87679501488094,271.2202566964286,248.0395272550608,35.91500713404759,0.1284686888035643,-0.5423483084313067,9220.820000000002,2009.7799999999986,58140.5,20053.09333333333,19972.90885752866,NA,NA,NA,NA,NA,NA,NA,0.4124119426523429,-0.5298934607241477,0.8760937231817693,0.740974024266551,1.068606871284083,0.9498303474137231,0.1391536784228022,0.34189554331839817,0.008952640010253216,0.08445945945945946,3.378378378378479e-5,0.24696790540540525,0.08368665540540536,0.08632135919338038,NA,NA,NA,NA,NA,NA,NA,1,0.7499112586274574,0.6643120429923275,0.34930116137708395,0.6643120429923275,0.5713413787529675,0.12397555466699044,0.5877777777777774,0.5090385653400474,0.07148648648648652,0,0.12162162162162175,0.04630630630630635,0.04946615422617211,NA,NA,NA,NA,NA,NA,NA,Copenhagen,4,2
2792,0.21383007334182108,-1.0479644223887097,20.5062003841,17.3523929688,32.1015223406,27.710780452116666,6.874832689066567,0.21383007334182108,-1.0479644223887097,20.5062003841,17.3523929688,32.1015223406,27.710780452116666,6.874832689066567,0.41659859590912185,-0.7438321190233516,200.8786719720825,150.64746592585863,271.22205868608353,239.4023954403792,51.79088464058018,NA,NA,NA,NA,NA,NA,NA,0.4166068296224336,-0.7438182660257476,200.87679501488094,150.64383370535717,271.2202566964286,239.40027591765875,51.79152309422352,0.1419561290322581,-0.7816441897554562,9220.820000000002,144.5,64082,29554.626666666667,26014.146760341508,NA,NA,NA,NA,NA,NA,NA,0.33786072932976324,-0.8707876351902483,0.8760937231817693,0.7778626779855247,1.068606871284083,0.9880639810506043,0.12858503421947648,0.2918336450262713,-0.3047492507277166,0.08445945945945946,0.0014273648648648748,0.2859459459459459,0.12016188063063059,0.11715343380145032,NA,NA,NA,NA,NA,NA,NA,1,0.7672190288690303,0.6643120429923275,0.3696227028634407,0.6643120429923275,0.5747283023340269,0.11676423196952944,0.58361391694725,0.3940506852278795,0.07148648648648652,0.001216216216216222,0.12162162162162175,0.05027027027027032,0.053841338212486205,NA,NA,NA,NA,NA,NA,NA,Munich,4,2
